1.308,1.628,1.486,2.083,2.876,1.954,2.542
2.083,2.876,1.954,2.542,2.645,3.56,5.128
2.542,2.645,3.56,5.128,4.9,2.153,2.682
5.128,4.9,2.153,2.682,4.014,3.885,8.159
2.682,4.014,3.885,8.159,6.765,4.501,3.478
8.159,6.765,4.501,3.478,4.861,12.647,22.641
3.478,4.861,12.647,22.641,37.213,33.267,36.236
22.641,37.213,33.267,36.236,35.87,35.248,34.858
36.236,35.87,35.248,34.858,34.276,33.607,32.965
34.858,34.276,33.607,32.965,32.431,31.238,30.056
32.965,32.431,31.238,30.056,28.802,21.081,4.173
30.056,28.802,21.081,4.173,2.031,4.496,9.256
4.173,2.031,4.496,9.256,8.263,14.19,6.301
9.256,8.263,14.19,6.301,4.83,3.145,2.284
6.301,4.83,3.145,2.284,2.452,3.353,3.275
2.284,2.452,3.353,3.275,1.647,1.246,0.794
3.275,1.647,1.246,0.794,0.457,0.217,0.105
0.794,0.457,0.217,0.105,0.039,0.0,0.0
0.105,0.039,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.063,0.502,0.914
0.0,0.063,0.502,0.914,1.277,1.675,2.367
0.914,1.277,1.675,2.367,3.531,5.405,7.663
2.367,3.531,5.405,7.663,9.605,12.545,14.961
7.663,9.605,12.545,14.961,17.398,19.696,21.658
14.961,17.398,19.696,21.658,23.624,25.406,27.308
21.658,23.624,25.406,27.308,28.886,30.223,31.594
27.308,28.886,30.223,31.594,32.895,33.722,34.489
31.594,32.895,33.722,34.489,35.356,35.746,36.061
34.489,35.356,35.746,36.061,36.774,37.13,37.025
36.061,36.774,37.13,37.025,36.671,36.101,35.674
37.025,36.671,36.101,35.674,35.694,34.988,34.503
35.674,35.694,34.988,34.503,33.596,32.411,31.259
34.503,33.596,32.411,31.259,29.749,28.232,26.346
31.259,29.749,28.232,26.346,24.805,22.917,20.976
26.346,24.805,22.917,20.976,18.963,16.167,14.75
20.976,18.963,16.167,14.75,12.36,9.928,8.048
14.75,12.36,9.928,8.048,5.889,4.169,2.945
8.048,5.889,4.169,2.945,2.151,1.586,1.196
2.945,2.151,1.586,1.196,0.712,0.251,0.124
1.196,0.712,0.251,0.124,0.052,0.0,0.0
0.124,0.052,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.439,0.865
0.0,0.0,0.439,0.865,1.339,1.784,2.825
0.865,1.339,1.784,2.825,3.966,6.429,4.921
2.825,3.966,6.429,4.921,4.558,5.205,3.93
4.921,4.558,5.205,3.93,5.584,14.628,7.46
3.93,5.584,14.628,7.46,6.893,7.589,3.691
7.46,6.893,7.589,3.691,4.397,16.066,9.324
3.691,4.397,16.066,9.324,14.64,11.008,15.68
9.324,14.64,11.008,15.68,15.604,12.05,21.863
15.68,15.604,12.05,21.863,15.16,16.165,26.809
21.863,15.16,16.165,26.809,29.554,20.047,18.295
26.809,29.554,20.047,18.295,9.025,5.107,1.116
18.295,9.025,5.107,1.116,0.223,0.581,4.775
1.116,0.223,0.581,4.775,13.699,22.923,10.725
4.775,13.699,22.923,10.725,19.079,20.599,19.639
10.725,19.079,20.599,19.639,12.859,6.326,3.96
19.639,12.859,6.326,3.96,3.539,2.097,1.054
3.96,3.539,2.097,1.054,0.288,0.125,0.12
1.054,0.288,0.125,0.12,0.16,0.139,0.105
0.12,0.16,0.139,0.105,0.1,0.087,0.058
0.105,0.1,0.087,0.058,0.0,0.0,0.0
0.058,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03,0.359,0.712
0.0,0.03,0.359,0.712,1.325,1.772,2.137
0.712,1.325,1.772,2.137,2.634,3.864,8.116
2.137,2.634,3.864,8.116,4.224,6.086,6.63
8.116,4.224,6.086,6.63,9.771,12.234,15.531
6.63,9.771,12.234,15.531,20.034,25.487,26.356
15.531,20.034,25.487,26.356,28.512,28.658,29.281
26.356,28.512,28.658,29.281,31.358,32.16,33.125
29.281,31.358,32.16,33.125,33.789,34.29,34.459
33.125,33.789,34.29,34.459,35.531,36.358,35.555
34.459,35.531,36.358,35.555,35.53,34.906,35.665
35.555,35.53,34.906,35.665,34.54,34.4,33.897
35.665,34.54,34.4,33.897,33.269,32.008,29.286
33.897,33.269,32.008,29.286,28.023,27.344,26.472
29.286,28.023,27.344,26.472,24.381,22.427,20.679
26.472,24.381,22.427,20.679,18.907,16.962,14.585
20.679,18.907,16.962,14.585,12.233,9.512,7.797
14.585,12.233,9.512,7.797,5.725,4.083,2.775
7.797,5.725,4.083,2.775,1.953,1.42,0.997
2.775,1.953,1.42,0.997,0.603,0.24,0.11
0.997,0.603,0.24,0.11,0.05,0.0,0.0
0.11,0.05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.408
0.0,0.0,0.0,0.408,0.572,1.002,1.959
0.408,0.572,1.002,1.959,2.86,5.412,7.821
1.959,2.86,5.412,7.821,11.643,13.627,14.259
7.821,11.643,13.627,14.259,17.228,19.573,21.7
14.259,17.228,19.573,21.7,23.735,25.665,27.608
21.7,23.735,25.665,27.608,28.85,30.116,31.542
27.608,28.85,30.116,31.542,32.639,33.818,34.656
31.542,32.639,33.818,34.656,35.839,36.3,37.508
34.656,35.839,36.3,37.508,37.525,37.522,37.852
37.508,37.525,37.522,37.852,39.157,33.437,23.503
37.852,39.157,33.437,23.503,33.182,36.082,35.419
23.503,33.182,36.082,35.419,30.067,30.893,31.888
35.419,30.067,30.893,31.888,30.523,29.182,27.777
31.888,30.523,29.182,27.777,25.312,23.349,21.384
27.777,25.312,23.349,21.384,19.275,17.112,14.78
21.384,19.275,17.112,14.78,12.439,10.143,7.875
14.78,12.439,10.143,7.875,5.744,3.869,2.466
7.875,5.744,3.869,2.466,1.597,1.24,0.897
2.466,1.597,1.24,0.897,0.584,0.281,0.113
0.897,0.584,0.281,0.113,0.051,0.0,0.0
0.113,0.051,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.12,0.563,0.931
0.0,0.12,0.563,0.931,1.569,1.924,2.409
0.931,1.569,1.924,2.409,2.684,5.219,7.063
2.409,2.684,5.219,7.063,8.639,10.354,13.504
7.063,8.639,10.354,13.504,15.831,19.386,10.988
13.504,15.831,19.386,10.988,14.715,21.395,12.793
10.988,14.715,21.395,12.793,10.348,8.31,28.346
12.793,10.348,8.31,28.346,30.554,30.183,32.87
28.346,30.554,30.183,32.87,33.435,34.932,35.29
32.87,33.435,34.932,35.29,35.797,36.233,36.247
35.29,35.797,36.233,36.247,36.027,35.838,35.385
36.247,36.027,35.838,35.385,34.524,33.982,33.198
35.385,34.524,33.982,33.198,32.285,31.227,29.947
33.198,32.285,31.227,29.947,28.598,26.729,24.809
29.947,28.598,26.729,24.809,23.589,21.728,19.74
24.809,23.589,21.728,19.74,17.91,16.092,13.89
19.74,17.91,16.092,13.89,11.636,9.455,7.518
13.89,11.636,9.455,7.518,5.596,3.99,2.678
7.518,5.596,3.99,2.678,1.789,1.34,1.019
2.678,1.789,1.34,1.019,0.597,0.201,0.102
1.019,0.597,0.201,0.102,0.05,0.0,0.0
0.102,0.05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.061,0.644,1.282
0.0,0.061,0.644,1.282,1.927,2.75,3.713
1.282,1.927,2.75,3.713,5.266,5.065,6.998
3.713,5.266,5.065,6.998,4.765,4.723,10.093
6.998,4.765,4.723,10.093,15.938,16.425,18.14
10.093,15.938,16.425,18.14,21.18,23.552,24.607
18.14,21.18,23.552,24.607,25.848,27.286,29.349
24.607,25.848,27.286,29.349,23.812,20.287,30.403
29.349,23.812,20.287,30.403,25.892,31.3,32.836
30.403,25.892,31.3,32.836,32.863,32.882,32.989
32.836,32.863,32.882,32.989,33.287,32.717,32.114
32.989,33.287,32.717,32.114,31.492,30.744,29.731
32.114,31.492,30.744,29.731,29.13,27.669,27.374
29.731,29.13,27.669,27.374,23.942,23.191,20.543
27.374,23.942,23.191,20.543,21.201,19.18,17.801
20.543,21.201,19.18,17.801,15.478,13.78,11.888
17.801,15.478,13.78,11.888,11.103,8.384,6.482
11.888,11.103,8.384,6.482,2.272,1.17,1.291
6.482,2.272,1.17,1.291,1.076,1.199,0.653
1.291,1.076,1.199,0.653,0.229,0.113,0.082
0.653,0.229,0.113,0.082,0.02,0.0,0.0
0.082,0.02,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.018,0.502,0.949
0.0,0.018,0.502,0.949,1.498,2.123,3.029
0.949,1.498,2.123,3.029,3.825,5.188,7.254
3.029,3.825,5.188,7.254,7.066,12.228,10.184
7.254,7.066,12.228,10.184,9.731,16.924,18.561
10.184,9.731,16.924,18.561,20.105,21.822,23.52
18.561,20.105,21.822,23.52,25.08,24.399,26.152
23.52,25.08,24.399,26.152,28.747,28.904,32.029
26.152,28.747,28.904,32.029,27.491,29.878,28.041
32.029,27.491,29.878,28.041,33.288,27.373,33.75
28.041,33.288,27.373,33.75,32.912,32.503,32.719
33.75,32.912,32.503,32.719,31.183,25.954,24.913
32.719,31.183,25.954,24.913,30.13,14.789,4.318
24.913,30.13,14.789,4.318,7.773,13.144,7.308
4.318,7.773,13.144,7.308,4.359,5.514,3.113
7.308,4.359,5.514,3.113,5.57,11.991,6.998
3.113,5.57,11.991,6.998,2.321,4.805,2.863
6.998,2.321,4.805,2.863,2.437,2.372,1.346
2.863,2.437,2.372,1.346,0.912,0.441,0.463
1.346,0.912,0.441,0.463,0.338,0.134,0.094
0.463,0.338,0.134,0.094,0.048,0.0,0.0
0.094,0.048,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.017
0.0,0.0,0.0,0.017,0.334,0.659,0.699
0.017,0.334,0.659,0.699,1.664,3.655,2.599
0.699,1.664,3.655,2.599,3.59,9.63,8.616
2.599,3.59,9.63,8.616,13.4,15.932,13.695
8.616,13.4,15.932,13.695,8.969,4.88,8.523
13.695,8.969,4.88,8.523,8.572,20.277,24.153
8.523,8.572,20.277,24.153,15.047,14.136,3.547
24.153,15.047,14.136,3.547,21.651,35.711,34.775
3.547,21.651,35.711,34.775,34.298,35.922,37.049
34.775,34.298,35.922,37.049,36.914,34.091,32.931
37.049,36.914,34.091,32.931,22.6,29.945,34.9
32.931,22.6,29.945,34.9,29.634,33.175,32.45
34.9,29.634,33.175,32.45,31.362,30.047,28.225
32.45,31.362,30.047,28.225,26.337,22.606,22.389
28.225,26.337,22.606,22.389,20.337,18.05,15.667
22.389,20.337,18.05,15.667,13.223,10.682,8.484
15.667,13.223,10.682,8.484,6.17,4.159,2.623
8.484,6.17,4.159,2.623,1.687,1.316,0.996
2.623,1.687,1.316,0.996,0.712,0.356,0.146
0.996,0.712,0.356,0.146,0.074,0.002,0.0
0.146,0.074,0.002,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.141,0.563,0.957
0.0,0.141,0.563,0.957,1.308,1.691,2.426
0.957,1.308,1.691,2.426,3.824,5.801,7.859
2.426,3.824,5.801,7.859,10.174,12.544,14.851
7.859,10.174,12.544,14.851,17.041,19.067,21.041
14.851,17.041,19.067,21.041,23.056,25.084,26.853
21.041,23.056,25.084,26.853,27.02,30.225,30.206
26.853,27.02,30.225,30.206,31.317,33.156,33.347
30.206,31.317,33.156,33.347,33.319,30.898,31.482
33.347,33.319,30.898,31.482,31.745,32.745,34.908
31.482,31.745,32.745,34.908,30.439,31.28,22.288
34.908,30.439,31.28,22.288,32.462,34.321,33.661
22.288,32.462,34.321,33.661,31.869,31.451,30.265
33.661,31.869,31.451,30.265,28.375,27.292,25.515
30.265,28.375,27.292,25.515,23.951,22.059,19.788
25.515,23.951,22.059,19.788,17.785,15.423,10.49
19.788,17.785,15.423,10.49,7.193,6.011,4.623
10.49,7.193,6.011,4.623,3.482,2.884,1.767
4.623,3.482,2.884,1.767,0.928,0.558,0.235
1.767,0.928,0.558,0.235,0.101,0.075,0.031
0.235,0.101,0.075,0.031,0.0,0.0,0.0
0.031,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.086,0.522,1.027
0.0,0.086,0.522,1.027,1.717,2.421,3.166
1.027,1.717,2.421,3.166,4.15,5.511,7.215
3.166,4.15,5.511,7.215,9.048,11.233,13.427
7.215,9.048,11.233,13.427,15.77,17.663,19.548
13.427,15.77,17.663,19.548,21.417,22.924,24.834
19.548,21.417,22.924,24.834,26.494,27.932,29.077
24.834,26.494,27.932,29.077,30.081,30.832,31.29
29.077,30.081,30.832,31.29,32.053,32.261,33.171
31.29,32.053,32.261,33.171,33.09,33.053,33.26
33.171,33.09,33.053,33.26,33.861,33.758,33.68
33.26,33.861,33.758,33.68,33.536,32.976,32.402
33.68,33.536,32.976,32.402,31.626,30.598,29.641
32.402,31.626,30.598,29.641,28.074,26.578,25.089
29.641,28.074,26.578,25.089,23.563,21.983,20.205
25.089,23.563,21.983,20.205,18.201,16.19,13.967
20.205,18.201,16.19,13.967,11.965,9.868,7.847
13.967,11.965,9.868,7.847,5.85,4.148,2.885
7.847,5.85,4.148,2.885,2.07,1.572,1.133
2.885,2.07,1.572,1.133,0.657,0.316,0.142
1.133,0.657,0.316,0.142,0.082,0.008,0.0
0.142,0.082,0.008,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.02,0.537,1.044
0.0,0.02,0.537,1.044,1.72,2.322,3.014
1.044,1.72,2.322,3.014,4.047,5.482,7.06
3.014,4.047,5.482,7.06,8.704,10.325,12.305
7.06,8.704,10.325,12.305,14.267,16.238,18.335
12.305,14.267,16.238,18.335,20.313,22.184,23.956
18.335,20.313,22.184,23.956,24.658,26.869,28.357
23.956,24.658,26.869,28.357,29.527,30.915,31.423
28.357,29.527,30.915,31.423,32.208,33.158,33.093
31.423,32.208,33.158,33.093,32.923,32.928,32.938
33.093,32.923,32.928,32.938,33.23,32.562,32.292
32.938,33.23,32.562,32.292,31.379,30.938,30.137
32.292,31.379,30.938,30.137,28.677,27.655,26.709
30.137,28.677,27.655,26.709,25.429,23.739,22.184
26.709,25.429,23.739,22.184,20.334,18.768,17.429
22.184,20.334,18.768,17.429,15.706,13.892,11.968
17.429,15.706,13.892,11.968,10.119,8.363,6.765
11.968,10.119,8.363,6.765,5.274,4.046,3.127
6.765,5.274,4.046,3.127,2.43,1.781,1.145
3.127,2.43,1.781,1.145,0.636,0.3,0.137
1.145,0.636,0.3,0.137,0.081,0.008,0.0
0.137,0.081,0.008,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.02,0.53,1.022
0.0,0.02,0.53,1.022,1.689,2.309,2.953
1.022,1.689,2.309,2.953,3.862,5.317,7.075
2.953,3.862,5.317,7.075,8.945,10.941,12.887
7.075,8.945,10.941,12.887,14.881,17.01,18.966
12.887,14.881,17.01,18.966,21.019,21.585,20.948
18.966,21.019,21.585,20.948,12.506,7.073,15.984
20.948,12.506,7.073,15.984,29.966,23.907,29.016
15.984,29.966,23.907,29.016,32.534,32.994,33.514
29.016,32.534,32.994,33.514,33.765,33.315,33.572
33.514,33.765,33.315,33.572,33.637,33.749,33.673
33.572,33.637,33.749,33.673,33.304,32.681,32.107
33.673,33.304,32.681,32.107,31.287,30.488,29.539
32.107,31.287,30.488,29.539,28.169,27.028,25.477
29.539,28.169,27.028,25.477,23.885,22.178,20.24
25.477,23.885,22.178,20.24,18.26,16.171,13.913
20.24,18.26,16.171,13.913,11.703,9.569,7.601
13.913,11.703,9.569,7.601,5.295,3.363,3.585
7.601,5.295,3.363,3.585,2.679,2.141,1.124
3.585,2.679,2.141,1.124,0.379,0.238,0.128
1.124,0.379,0.238,0.128,0.078,0.008,0.0
0.128,0.078,0.008,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.075,0.52,0.976
0.0,0.075,0.52,0.976,1.503,2.168,2.981
0.976,1.503,2.168,2.981,3.525,5.028,6.459
2.981,3.525,5.028,6.459,9.278,10.754,12.888
6.459,9.278,10.754,12.888,14.832,17.118,19.013
12.888,14.832,17.118,19.013,20.964,22.638,24.193
19.013,20.964,22.638,24.193,25.563,26.918,28.434
24.193,25.563,26.918,28.434,29.49,30.487,31.601
28.434,29.49,30.487,31.601,32.66,32.969,33.562
31.601,32.66,32.969,33.562,33.808,33.855,33.68
33.562,33.808,33.855,33.68,33.763,33.489,33.053
33.68,33.763,33.489,33.053,32.375,32.744,31.007
33.053,32.375,32.744,31.007,28.265,27.345,27.013
31.007,28.265,27.345,27.013,29.464,20.104,22.252
27.013,29.464,20.104,22.252,23.585,21.204,19.254
22.252,23.585,21.204,19.254,17.875,15.469,13.761
19.254,17.875,15.469,13.761,11.975,9.839,7.77
13.761,11.975,9.839,7.77,5.585,4.354,3.074
7.77,5.585,4.354,3.074,2.204,1.634,0.784
3.074,2.204,1.634,0.784,0.554,0.266,0.137
0.784,0.554,0.266,0.137,0.083,0.011,nan
0.137,0.083,0.011,nan,nan,nan,0.0
nan,nan,nan,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.065
0.0,0.0,0.0,0.065,0.0,0.0,0.0
0.065,0.0,0.0,0.0,0.098,0.938,1.873
0.0,0.098,0.938,1.873,2.864,3.546,4.254
1.873,2.864,3.546,4.254,5.058,6.26,7.588
4.254,5.058,6.26,7.588,8.795,10.565,12.408
7.588,8.795,10.565,12.408,14.191,16.073,17.768
12.408,14.191,16.073,17.768,19.367,20.858,22.559
17.768,19.367,20.858,22.559,24.04,25.421,26.671
22.559,24.04,25.421,26.671,27.427,28.107,29.01
26.671,27.427,28.107,29.01,29.421,30.727,31.02
29.01,29.421,30.727,31.02,31.075,31.018,32.101
31.02,31.075,31.018,32.101,31.801,31.993,31.635
32.101,31.801,31.993,31.635,31.088,30.791,30.165
31.635,31.088,30.791,30.165,29.169,28.194,27.169
30.165,29.169,28.194,27.169,25.943,24.557,23.341
27.169,25.943,24.557,23.341,21.812,20.245,18.628
23.341,21.812,20.245,18.628,16.571,14.452,12.657
18.628,16.571,14.452,12.657,11.11,9.02,7.161
12.657,11.11,9.02,7.161,5.576,4.157,3.057
7.161,5.576,4.157,3.057,2.272,1.502,0.806
3.057,2.272,1.502,0.806,0.431,0.221,0.124
0.806,0.431,0.221,0.124,0.079,0.008,0.0
0.124,0.079,0.008,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.018,0.479,0.872
0.0,0.018,0.479,0.872,1.389,1.993,2.71
0.872,1.389,1.993,2.71,3.572,4.692,6.127
2.71,3.572,4.692,6.127,7.647,9.403,11.186
6.127,7.647,9.403,11.186,12.91,14.847,16.63
11.186,12.91,14.847,16.63,18.357,20.042,21.018
16.63,18.357,20.042,21.018,22.253,23.925,25.221
21.018,22.253,23.925,25.221,26.176,27.453,28.789
25.221,26.176,27.453,28.789,25.524,24.918,30.195
28.789,25.524,24.918,30.195,27.617,29.464,27.525
30.195,27.617,29.464,27.525,27.187,28.813,30.124
27.525,27.187,28.813,30.124,29.751,26.347,22.395
30.124,29.751,26.347,22.395,29.353,26.775,24.57
22.395,29.353,26.775,24.57,19.556,18.882,16.537
24.57,19.556,18.882,16.537,21.017,14.772,8.853
16.537,21.017,14.772,8.853,9.553,11.636,11.047
8.853,9.553,11.636,11.047,10.301,8.346,6.373
11.047,10.301,8.346,6.373,5.516,4.905,3.847
6.373,5.516,4.905,3.847,2.605,1.874,1.245
3.847,2.605,1.874,1.245,0.76,0.429,0.168
1.245,0.76,0.429,0.168,0.085,0.011,0.0
0.168,0.085,0.011,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
